11860	2902	22	0.8468291163444519
11860	2904	22	0.8243535161018372
11860	3977	22	0.7264323234558105
11860	4774	22	0.7942894101142883
11860	5226	22	0.3774523437023163
11860	7146	22	0.47665655612945557
11860	2518	22	0.8225443363189697
11860	3830	22	0.6961595416069031
11860	5033	22	0.6078261733055115
11860	10702	22	0.7645650506019592
11860	5869	22	0.4234028458595276
11860	4073	22	0.5543200373649597
11860	2875	22	0.49321821331977844
11860	10406	22	0.3778887689113617
11860	6231	22	0.44967982172966003
11860	8210	22	0.8423944711685181
11860	10558	22	0.6863453984260559
11860	5432	22	0.39213770627975464
11860	5556	22	0.7128604650497437
11860	5176	22	0.6884850263595581
11860	4513	22	0.39185091853141785
11863	1416	22	0.7602155804634094
11863	1431	22	0.7231848239898682
11863	1435	22	0.7278040051460266
11863	1448	22	0.7461432218551636
11863	1454	22	0.7627677321434021
11863	1482	22	0.7596759796142578
11863	1486	22	0.6763342618942261
11863	1494	22	0.720065712928772
11863	1496	22	0.823597252368927
11863	1522	22	0.7068117260932922
11863	1534	22	0.7557671070098877
11863	1543	22	0.697235643863678
11863	1546	22	0.6591634750366211
11863	1558	22	0.7086740136146545
11863	1568	22	0.7816272974014282
11863	1579	22	0.7023620009422302
11863	1595	22	0.7194569706916809
11863	1611	22	0.6846786737442017
11863	1634	22	0.7059234380722046
11863	1637	22	0.727399468421936
11863	1649	22	0.7473453283309937
11863	1652	22	0.7707627415657043
11863	1653	22	0.7542226910591125
11863	1680	22	0.7188705801963806
11863	1693	22	0.6854974031448364
11863	1765	22	0.7943236231803894
11863	1776	22	0.7712547779083252
11863	1816	22	0.7611268162727356
11863	1822	22	0.7639299631118774
11863	1840	22	0.5235803723335266
11863	1848	22	0.7058086395263672
11863	1852	22	0.7200866341590881
11863	1872	22	0.6612690687179565
11863	1883	22	0.730901300907135
11863	1887	22	0.7989287972450256
11863	1898	22	0.730574369430542
11863	1926	22	0.7860749363899231
11863	1927	22	0.6889035701751709
11863	1941	22	0.7665948271751404
11863	1963	22	0.6116965413093567
11863	2007	22	0.7304935455322266
11863	2013	22	0.7326046228408813
11863	2022	22	0.7511723637580872
11863	2023	22	0.6742812395095825
11863	2033	22	0.7599178552627563
11863	2037	22	0.7952144742012024
11863	2039	22	0.6888503432273865
11863	2045	22	0.6965738534927368
11863	2050	22	0.7278826236724854
11863	2059	22	0.7806434631347656
11863	2071	22	0.7362768650054932
11863	2081	22	0.7144819498062134
11863	2084	22	0.7079675793647766
11863	2109	22	0.7441118955612183
11863	2112	22	0.7625539302825928
11863	2124	22	0.754331648349762
11863	2141	22	0.7787936329841614
11863	2174	22	0.7750011682510376
11863	2175	22	0.7063227295875549
11863	2178	22	0.7679393291473389
11863	2201	22	0.7072026133537292
11863	2207	22	0.7301430702209473
11863	2212	22	0.6271255612373352
11863	2221	22	0.7399097681045532
11863	2237	22	0.5876548886299133
11863	2252	22	0.6705029010772705
11863	2274	22	0.7126579284667969
11863	2275	22	0.7024520635604858
11863	2284	22	0.6574980616569519
11863	2298	22	0.7196885347366333
11863	2310	22	0.7363340854644775
11863	2315	22	0.7227988839149475
11863	2319	22	0.6865001916885376
11863	2344	22	0.2766677439212799
11863	2379	22	0.6981685757637024
11863	2384	22	0.654314398765564
11863	2395	22	0.7125473022460938
11863	2422	22	0.6944539546966553
11863	2441	22	0.7357719540596008
11863	2456	22	0.7400569319725037
11863	2458	22	0.367290198802948
11863	2459	22	0.6442664861679077
11863	2485	22	0.713199257850647
11863	2528	22	0.5957310199737549
11863	2530	22	0.8043890595436096
11863	2540	22	0.6156923174858093
11863	2589	22	0.5979201197624207
11863	2636	22	0.7348173260688782
11863	2687	22	0.7005453705787659
11863	2712	22	0.6708424091339111
11863	2728	22	0.6567179560661316
11863	2733	22	0.708152711391449
11863	2787	22	0.6959797739982605
11863	2793	22	0.7039719223976135
11863	2814	22	0.7567911744117737
11863	2828	22	0.747830867767334
11863	2917	22	0.7387818098068237
11863	2924	22	0.5442098379135132
11863	2936	22	0.7048349976539612
11863	2937	22	0.677885115146637
11863	3028	22	0.6285117268562317
11863	3046	22	0.5701605677604675
11863	3072	22	0.6526477336883545
11863	3092	22	0.6459766030311584
11863	3146	22	0.7245209813117981
11863	3151	22	0.7683796286582947
11863	3236	22	0.6809259057044983
11863	3237	22	0.8109573721885681
11863	3251	22	0.7469049096107483
11863	3333	22	0.6871828436851501
11863	3347	22	0.692911684513092
11863	3361	22	0.6430516839027405
11863	3367	22	0.7665368914604187
11863	3458	22	0.7600545287132263
11863	3531	22	0.7123001217842102
11863	3539	22	0.5326722860336304
11863	3580	22	0.7178389430046082
11863	3622	22	0.6404371857643127
11863	3638	22	0.6598038077354431
11863	3644	22	0.7170781493186951
11863	3656	22	0.7133225798606873
11863	3683	22	0.6210592985153198
11863	3685	22	0.5786638259887695
11863	3719	22	0.6567210555076599
11863	3819	22	0.7705797553062439
11863	3909	22	0.4390050768852234
11863	3921	22	0.7213867902755737
11863	4009	22	0.642310619354248
11863	4177	22	0.6675336360931396
11863	4199	22	0.7936715483665466
11863	4284	22	0.7087944149971008
11863	4341	22	0.42053893208503723
11863	4443	22	0.5876594185829163
11863	4458	22	0.41294124722480774
11863	4491	22	0.6411710381507874
11863	4545	22	0.5991359353065491
11863	4620	22	0.39619237184524536
11863	4632	22	0.5253082513809204
11863	4635	22	0.49832165241241455
11863	4698	22	0.6403758525848389
11863	4707	22	0.36810243129730225
11863	4774	22	0.6576379537582397
11863	4830	22	0.44415321946144104
11863	4835	22	0.7418134808540344
11863	4850	22	0.43302032351493835
11863	4885	22	0.7191762328147888
11863	4925	22	0.7433285117149353
11863	4974	22	0.25017961859703064
11863	5026	22	0.5092667937278748
11863	5089	22	0.665256917476654
11863	5106	22	0.5655198097229004
11863	5114	22	0.5858400464057922
11863	5140	22	0.6961566209793091
11863	5155	22	0.8417986035346985
11863	5250	22	0.6114410758018494
11863	5294	22	0.7499637007713318
11863	5348	22	0.6717484593391418
11863	5399	22	0.6450722217559814
11863	5403	22	0.6914241313934326
11863	5423	22	0.7133879065513611
11863	5468	22	0.6359005570411682
11863	5584	22	0.727741539478302
11863	5599	22	0.5689488649368286
11863	5603	22	0.417516827583313
11863	5752	22	0.5957736968994141
11863	5777	22	0.52967768907547
11863	5790	22	0.7764898538589478
11863	5908	22	0.78952956199646
11863	5923	22	0.7228193283081055
11863	5943	22	0.3928709030151367
11863	5987	22	0.6030634045600891
11863	6058	22	0.7712440490722656
11863	6061	22	0.6880174875259399
11863	6086	22	0.6514777541160583
11863	6221	22	0.81024169921875
11863	6235	22	0.5322729349136353
11863	6300	22	0.5843627452850342
11863	6311	22	0.6815447211265564
11863	6466	22	0.265651136636734
11863	6501	22	0.4520021378993988
11863	6583	22	0.4567437171936035
11863	6597	22	0.4474438726902008
11863	6604	22	0.6322416663169861
11863	6630	22	0.6479266881942749
11863	6640	22	0.4773527681827545
11863	6671	22	0.7503055930137634
11863	6724	22	0.5705574154853821
11863	7041	22	0.42890632152557373
11863	7223	22	0.3254183232784271
11863	7380	22	0.7225993275642395
11863	7495	22	0.6691048741340637
11863	7561	22	0.76011723279953
11863	7580	22	0.3779870569705963
11863	7612	22	0.6572487950325012
11863	7771	22	0.7715381383895874
11863	7784	22	0.6574833393096924
11863	7864	22	0.6000134348869324
11863	7926	22	0.6642191410064697
11863	8000	22	0.5078200101852417
11863	8060	22	0.29786479473114014
11863	8104	22	0.4918992519378662
11863	8126	22	0.6865946650505066
11863	8129	22	0.7721667289733887
11863	8267	22	0.7563437223434448
11863	8273	22	0.7217930555343628
11863	8368	22	0.21354280412197113
11863	8515	22	0.5692008137702942
11863	8533	22	0.6408276557922363
11863	8550	22	0.5611792802810669
11863	9055	22	0.7434956431388855
11863	9102	22	0.6494701504707336
11863	9240	22	0.693946361541748
11863	9274	22	0.4835358262062073
11863	9407	22	0.6641491055488586
11863	9459	22	0.5587381720542908
11863	9625	22	0.5928775668144226
11863	9746	22	0.5811213850975037
11863	9847	22	0.6083353757858276
11863	9921	22	0.6807011365890503
11863	9954	22	0.4284762144088745
11863	9994	22	0.789726972579956
11863	10047	22	0.8644023537635803
11863	10061	22	0.3425634205341339
11863	10075	22	0.5773459672927856
11863	10077	22	0.19642940163612366
11863	10079	22	0.24841250479221344
11863	10083	22	0.4682099223136902
11863	10088	22	0.3352680206298828
11863	10092	22	0.47548708319664
11863	10106	22	0.370697021484375
11863	10110	22	0.3475011885166168
11863	10125	22	0.3520067632198334
11863	10128	22	0.42031794786453247
11863	10139	22	0.6863261461257935
11863	10141	22	0.271634578704834
11863	10157	22	0.2645432949066162
11863	10158	22	0.22257287800312042
11863	10172	22	0.635596752166748
11863	10173	22	0.5160217881202698
11863	10174	22	0.7481939792633057
11863	10176	22	0.22598834335803986
11863	10178	22	0.21564511954784393
11863	10186	22	0.540428876876831
11863	10187	22	0.45782381296157837
11863	10212	22	0.3722792863845825
11863	10220	22	0.277357816696167
11863	10236	22	0.41205331683158875
11863	10238	22	0.3286300599575043
11863	10258	22	0.4117777645587921
11863	10259	22	0.5309363007545471
11863	2879	22	0.5246977806091309
11863	1627	22	0.5895044803619385
11863	5057	22	0.27966704964637756
11863	3856	22	0.3923244774341583
11863	11714	22	0.6516108512878418
11863	4976	22	0.4400888681411743
11863	4507	22	0.5846381783485413
11863	3134	22	0.7450025677680969
11863	5331	22	0.25862419605255127
11863	9386	22	0.2604389786720276
11863	2853	22	0.7699680328369141
11863	5970	22	0.3490000367164612
11863	8690	22	0.3574746549129486
11863	11194	22	0.7911115288734436
11863	9004	22	0.8351324200630188
11863	10923	22	0.5039905905723572
11863	8692	22	0.6232745051383972
11863	11278	22	0.18891452252864838
11863	3636	22	0.37463027238845825
11863	6964	22	0.5162456631660461
11863	6435	22	0.25673049688339233
11863	3604	22	0.5176880359649658
11863	6159	22	0.4852340519428253
11863	5052	22	0.7182150483131409
11863	4247	22	0.5108165144920349
11863	11598	22	0.617496907711029
11863	11284	22	0.48059627413749695
11863	4183	22	0.2807596027851105
11863	9251	22	0.47470152378082275
11863	2683	22	0.7977976202964783
11863	8494	22	0.30967363715171814
11863	8094	22	0.47924289107322693
11863	3020	22	0.5347906351089478
11863	11615	22	0.5934153199195862
11863	6019	22	0.6571199297904968
11863	1942	22	0.7887604832649231
11863	4912	22	0.3621327579021454
11863	2217	22	0.6622229814529419
11863	10953	22	0.46816667914390564
11863	11567	22	0.4432881772518158
11863	4215	22	0.645175576210022
11863	10451	22	0.23375128209590912
11863	7775	22	0.43699851632118225
11863	6722	22	0.5955327749252319
11863	5282	22	0.3720856010913849
11863	9360	22	0.30841681361198425
11863	5313	22	0.3664666712284088
11863	8958	22	0.31246402859687805
11863	6737	22	0.37088850140571594
11863	10885	22	0.5399222373962402
11863	4931	22	0.2862471640110016
11863	4228	22	0.5824804306030273
11863	10998	22	0.5999374985694885
11863	3574	22	0.7556706666946411
11863	10332	22	0.5379185676574707
11863	8527	22	0.4216206669807434
11863	3116	22	0.73369961977005
11863	9140	22	0.31044697761535645
11863	4097	22	0.490288108587265
11863	7735	22	0.7627158164978027
11863	5740	22	0.5274739265441895
11863	7015	22	0.27953052520751953
11863	7838	22	0.6058487296104431
11863	1402	22	0.6834410429000854
11863	8048	22	0.6325536370277405
11863	9471	22	0.3794323205947876
11863	9178	22	0.29812881350517273
11863	10903	22	0.5700392723083496
11863	7155	22	0.6734578013420105
11863	5426	22	0.3447525203227997
11863	4457	22	0.35501745343208313
11863	9368	22	0.30366748571395874
11863	9882	22	0.6162375807762146
11863	6396	22	0.2682664394378662
11863	4094	22	0.3464605510234833
11863	9077	22	0.39605775475502014
11863	5475	22	0.3812306225299835
11863	2999	22	0.7433204650878906
11863	7579	22	0.5715161561965942
11863	6551	22	0.34074246883392334
11863	6941	22	0.6210569143295288
11863	10448	22	0.4637596011161804
11863	4684	22	0.3325669765472412
11863	10384	22	0.3394695222377777
11863	2690	22	0.5811256766319275
11863	8097	22	0.5250142812728882
11863	4602	22	0.47657087445259094
11863	3033	22	0.6097793579101562
11863	6485	22	0.4917527735233307
11863	8907	22	0.5090851783752441
11863	2977	22	0.6975368857383728
11863	10941	22	0.6465024948120117
11863	8521	22	0.7139138579368591
11863	9675	22	0.3343583345413208
11863	6928	22	0.7732347249984741
11863	2852	22	0.7020230293273926
11863	10688	22	0.7353955507278442
11863	7701	22	0.7400239706039429
11863	4268	22	0.5798414349555969
11863	10371	22	0.5219433307647705
11863	3946	22	0.3912922739982605
11863	8869	22	0.2704874873161316
11863	2576	22	0.4772738814353943
11863	4213	22	0.5376283526420593
11863	5072	22	0.4145894944667816
11863	4490	22	0.5379246473312378
11863	5683	22	0.30534520745277405
11863	1380	22	0.2542625069618225
11863	8538	22	0.6920270919799805
11863	9715	22	0.6575015783309937
11863	9825	22	0.7888660430908203
11863	5027	22	0.7115797400474548
11863	6842	22	0.4328799843788147
11863	7057	22	0.35779449343681335
11863	9173	22	0.4468075633049011
11863	7511	22	0.7552564740180969
11863	2277	22	0.6167134642601013
11863	5096	22	0.5321120023727417
11863	5764	22	0.3452056348323822
11863	6207	22	0.8219310641288757
11863	8091	22	0.3270142078399658
11863	10492	22	0.6929519176483154
11863	7797	22	0.5308310389518738
11863	5185	22	0.6774263978004456
11863	11827	22	0.5574783086776733
11863	9901	22	0.5794192552566528
11863	4520	22	0.46318620443344116
11863	10995	22	0.8084272146224976
11863	3929	22	0.5333763957023621
11863	3359	22	0.34048694372177124
11863	8793	22	0.6399138569831848
11863	10555	22	0.6823429465293884
11863	2602	22	0.6088551878929138
11863	6175	22	0.5485286712646484
11863	2251	22	0.7340847253799438
11863	10911	22	0.23066700994968414
11863	2664	22	0.632697343826294
11863	3157	22	0.7630372047424316
11863	9967	22	0.7074664235115051
11863	5145	22	0.303314208984375
11863	9576	22	0.3655095100402832
11863	3168	22	0.6546004414558411
11863	8881	22	0.350619912147522
11863	7371	22	0.2749827802181244
11863	5470	22	0.44738250970840454
11863	10581	22	0.6769865155220032
11863	9831	22	0.5960121154785156
11863	4141	22	0.7772034406661987
11863	2881	22	0.7673816680908203
11863	10040	22	0.6957131624221802
11863	7925	22	0.5478674173355103
11863	11759	22	0.6459342241287231
11863	9017	22	0.45729947090148926
11863	8702	22	0.37186703085899353
11863	9337	22	0.7452033162117004
11863	2218	22	0.6371978521347046
11863	3798	22	0.3460789620876312
11863	3061	22	0.35384148359298706
11863	7781	22	0.6840707063674927
11863	3965	22	0.27007919549942017
11863	5847	22	0.3589341938495636
11863	7569	22	0.3523475229740143
11863	8572	22	0.3281606137752533
11863	11661	22	0.4972018003463745
11863	11696	22	0.6526894569396973
11863	9432	22	0.3932282030582428
11863	1784	22	0.7290071249008179
11863	11630	22	0.4869632422924042
11863	6021	22	0.46449172496795654
11863	1655	22	0.700283408164978
11863	7781	22	0.6840707063674927
11863	9434	22	0.39908990263938904
11863	5239	22	0.5516616702079773
11863	8894	22	0.48895585536956787
11863	4207	22	0.6583244800567627
11863	7216	22	0.4926829934120178
11863	1949	22	0.5176169276237488
11863	10488	22	0.5508153438568115
11863	3016	22	0.7741063237190247
11863	9088	22	0.46908390522003174
11863	7024	22	0.546227216720581
11863	3543	22	0.6139228940010071
11863	9729	22	0.6476278305053711
11863	7233	22	0.7611870765686035
11863	7154	22	0.25325992703437805
11863	4883	22	0.44779279828071594
11863	6865	22	0.2700898051261902
11863	8656	22	0.4893808364868164
11863	3851	22	0.38625553250312805
11863	5625	22	0.552372395992279
11863	1422	22	0.6339229941368103
11863	9375	22	0.29676929116249084
11863	3407	22	0.7372006773948669
11863	5833	22	0.31981730461120605
11863	8760	22	0.28074657917022705
11863	4506	22	0.6190944314002991
11863	11130	22	0.7409747838973999
11863	2720	22	0.7323285341262817
11863	1403	22	0.3610716164112091
11863	4837	22	0.5850189924240112
11863	10742	22	0.745215654373169
11863	7048	22	0.5481027960777283
11863	7492	22	0.694436252117157
11863	9497	22	0.5174435377120972
11863	8694	22	0.3302205204963684
11863	8354	22	0.5779405832290649
11863	3582	22	0.586532711982727
11863	9548	22	0.26850563287734985
11863	7763	22	0.6351723670959473
11863	4823	22	0.4789588451385498
11863	2950	22	0.5197259783744812
11863	7169	22	0.47263577580451965
11863	8150	22	0.6545314192771912
11863	2872	22	0.5859163403511047
11863	5724	22	0.595633864402771
11863	10711	22	0.22193366289138794
11863	6521	22	0.592677652835846
11863	7078	22	0.7061973810195923
11863	1741	22	0.7998010516166687
11863	2982	22	0.6831217408180237
11863	3980	22	0.33230262994766235
11863	5145	22	0.303314208984375
11863	10632	22	0.608392596244812
11863	8192	22	0.7828919291496277
11863	10456	22	0.5147561430931091
11863	3846	22	0.689146101474762
11863	8306	22	0.5585092306137085
11863	7330	22	0.3128329813480377
11863	9835	22	0.6181581616401672
11863	4303	22	0.2885690927505493
11863	5649	22	0.2612557113170624
11863	6553	22	0.4600602388381958
11863	7872	22	0.5604908466339111
11863	7481	22	0.7819254994392395
11863	6701	22	0.349819153547287
11863	8293	22	0.6622970700263977
11863	3183	22	0.6983520984649658
11863	4358	22	0.25024449825286865
11863	9135	22	0.30193641781806946
11863	11278	22	0.18891452252864838
11863	7128	22	0.4279577136039734
11863	10622	22	0.28671565651893616
11863	6888	22	0.3258328139781952
11863	3817	22	0.6847556829452515
11863	4096	22	0.6666733622550964
11863	6432	22	0.7676008343696594
11863	9478	22	0.2326539009809494
11863	8976	22	0.40265899896621704
11863	3807	22	0.3160073161125183
11863	11480	22	0.7012998461723328
11866	1412	22	0.8405765891075134
11866	1436	22	0.7593570351600647
11866	1444	22	0.7107394933700562
11866	1446	22	0.7884034514427185
11866	1448	22	0.8197125792503357
11866	1457	22	0.8115331530570984
11866	1469	22	0.8372626900672913
11866	1471	22	0.7326043248176575
11866	1474	22	0.8086289763450623
11866	1515	22	0.8553928136825562
11866	1517	22	0.6429159641265869
11866	1530	22	0.7891948223114014
11866	1563	22	0.7951323390007019
11866	1568	22	0.8085446357727051
11866	1619	22	0.7693755626678467
11866	1657	22	0.7709271907806396
11866	1693	22	0.7583301663398743
11866	1709	22	0.750653088092804
11866	1718	22	0.7958055138587952
11866	1750	22	0.7987517714500427
11866	1751	22	0.7455962896347046
11866	1757	22	0.7535666227340698
11866	1774	22	0.7623840570449829
11866	1886	22	0.8310466408729553
11866	1892	22	0.7776869535446167
11866	1894	22	0.8038400411605835
11866	1916	22	0.8100706338882446
11866	1944	22	0.8491014838218689
11866	2008	22	0.8120071291923523
11866	2009	22	0.76934415102005
11866	2013	22	0.784297525882721
11866	2014	22	0.7902061343193054
11866	2025	22	0.7747881412506104
11866	2030	22	0.727512776851654
11866	2034	22	0.7856464982032776
11866	2055	22	0.7938766479492188
11866	2062	22	0.8034024238586426
11866	2064	22	0.8031039834022522
11866	2065	22	0.8172364234924316
11866	2071	22	0.8103991150856018
11866	2072	22	0.7787491679191589
11866	2075	22	0.8050903081893921
11866	2079	22	0.7766047716140747
11866	2090	22	0.8234791159629822
11866	2099	22	0.8593834638595581
11866	2121	22	0.6321438550949097
11866	2219	22	0.7709689736366272
11866	2242	22	0.7956572771072388
11866	2248	22	0.8124578595161438
11866	2258	22	0.827517032623291
11866	2296	22	0.7706145644187927
11866	2306	22	0.696931004524231
11866	2314	22	0.8102419376373291
11866	2316	22	0.8127496838569641
11866	2342	22	0.8159133791923523
11866	2379	22	0.7386932373046875
11866	2469	22	0.7695810198783875
11866	2474	22	0.4276523292064667
11866	2482	22	0.7970095872879028
11866	2494	22	0.7105659246444702
11866	2546	22	0.7519760131835938
11866	2588	22	0.8545212745666504
11866	2638	22	0.7611733675003052
11866	2682	22	0.8024455308914185
11866	2705	22	0.8177499175071716
11866	2750	22	0.7631340622901917
11866	2851	22	0.728329062461853
11866	2907	22	0.7883225679397583
11866	2927	22	0.7909703850746155
11866	2958	22	0.715318500995636
11866	2972	22	0.8616498112678528
11866	2978	22	0.7633911967277527
11866	2980	22	0.7831640243530273
11866	3002	22	0.8216828107833862
11866	3007	22	0.7815319895744324
11866	3093	22	0.7791759371757507
11866	3099	22	0.6018458604812622
11866	3118	22	0.7691420912742615
11866	3159	22	0.8585370182991028
11866	3398	22	0.7605545520782471
11866	3460	22	0.8068524599075317
11866	3472	22	0.7556092739105225
11866	3490	22	0.7995792031288147
11866	3537	22	0.6952799558639526
11866	3615	22	0.782111644744873
11866	3655	22	0.8346944451332092
11866	3824	22	0.6875525116920471
11866	3881	22	0.7370854020118713
11866	3895	22	0.744093656539917
11866	4060	22	0.7255203127861023
11866	4131	22	0.5650789141654968
11866	4137	22	0.4888989329338074
11866	4190	22	0.6299535036087036
11866	4289	22	0.7795912623405457
11866	4402	22	0.7772576808929443
11866	4518	22	0.8265783190727234
11866	4587	22	0.8483663201332092
11866	4656	22	0.7896979451179504
11866	4683	22	0.737330973148346
11866	5042	22	0.6754710674285889
11866	5146	22	0.6444893479347229
11866	5268	22	0.7229680418968201
11866	5407	22	0.5183722972869873
11866	5734	22	0.8646268248558044
11866	5753	22	0.7172188758850098
11866	6026	22	0.7289332747459412
11866	6031	22	0.749428927898407
11866	6115	22	0.4016302227973938
11866	6149	22	0.48777055740356445
11866	6311	22	0.7815687656402588
11866	6336	22	0.7669875025749207
11866	6441	22	0.7060596942901611
11866	6542	22	0.3612062335014343
11866	6658	22	0.44303953647613525
11866	6813	22	0.5546781420707703
11866	6907	22	0.6138826012611389
11866	7253	22	0.801878809928894
11866	7555	22	0.5927923917770386
11866	8417	22	0.33648648858070374
11866	9151	22	0.21148870885372162
11866	9362	22	0.5509024262428284
11866	10712	22	0.6511585116386414
11866	11126	22	0.5232163667678833
11866	11127	22	0.24507561326026917
11866	11135	22	0.44754496216773987
11866	7021	22	0.3738456070423126
11866	7011	22	0.6022220849990845
11866	6839	22	0.660295307636261
11866	6895	22	0.6437703371047974
11866	2004	22	0.8157654404640198
11866	3031	22	0.7571911215782166
11866	7991	22	0.5158259272575378
11866	8035	22	0.3801884055137634
11866	9522	22	0.6435423493385315
11866	8967	22	0.18422943353652954
11866	11717	22	0.5012848973274231
11866	4796	22	0.4740769565105438
11866	4655	22	0.6211533546447754
11866	3138	22	0.7620958089828491
11866	10075	22	0.5509982705116272
11866	2260	22	0.6507868766784668
11866	9256	22	0.21242037415504456
11866	5473	22	0.3279225826263428
11866	5227	22	0.4637957513332367
11866	9998	22	0.5830778479576111
11866	10212	22	0.4018339216709137
11866	7670	22	0.6789188385009766
11866	10125	22	0.5952538251876831
11866	9796	22	0.4791826009750366
11866	2995	22	0.7056781649589539
11866	10364	22	0.659366250038147
11866	5141	22	0.4730006456375122
11866	7796	22	0.2309022843837738
11866	6171	22	0.6549550294876099
11866	11390	22	0.31927910447120667
11866	7043	22	0.5214349627494812
11866	8291	22	0.7349363565444946
11866	1596	22	0.27409619092941284
11866	5570	22	0.2893920838832855
11866	3334	22	0.6500049829483032
11866	6793	22	0.6252737045288086
11866	9703	22	0.6847265362739563
11866	10975	22	0.5239903330802917
11866	2961	22	0.38519129157066345
11866	7456	22	0.7770439982414246
11866	6666	22	0.7969760298728943
11866	10744	22	0.7538931965827942
11866	9116	22	0.3047235906124115
11866	5938	22	0.21669426560401917
11866	11820	22	0.6500822305679321
11866	5510	22	0.5543079972267151
11866	4245	22	0.5098461508750916
11866	9206	22	0.4140506386756897
11866	6445	22	0.6230039596557617
11866	4353	22	0.7770830392837524
11866	1405	22	0.27149105072021484
11866	4781	22	0.6787304282188416
11866	4123	22	0.4859216809272766
11866	3847	22	0.4617607593536377
11866	5914	22	0.6430407166481018
11866	11643	22	0.21758738160133362
11866	9326	22	0.1353897899389267
11866	10790	22	0.5263247489929199
11866	9460	22	0.6713980436325073
11866	5951	22	0.4086044728755951
11866	3888	22	0.7417890429496765
11866	4308	22	0.6021992564201355
11866	1781	22	0.7897666096687317
11866	11241	22	0.4248948097229004
11866	1909	22	0.7445756196975708
11866	9544	22	0.21041461825370789
11866	4309	22	0.7052326202392578
11866	7451	22	0.294867604970932
11866	4949	22	0.47512680292129517
11866	10489	22	0.7485185265541077
11866	4838	22	0.5595750212669373
11866	1834	22	0.7511585354804993
11866	10515	22	0.41909176111221313
11866	10235	22	0.5949586629867554
11866	10080	22	0.599044144153595
11866	11051	22	0.36967313289642334
11866	5094	22	0.4422011375427246
11866	9334	22	0.17002588510513306
11866	10886	22	0.4598935842514038
11866	10113	22	0.6075420379638672
11866	3027	22	0.7987222075462341
11866	2856	22	0.638817310333252
11866	6613	22	0.5857792496681213
11866	8745	22	0.1925346404314041
11866	9164	22	0.5304766297340393
11866	8397	22	0.17746226489543915
11866	4831	22	0.4783228933811188
11866	1681	22	0.444003701210022
11866	3519	22	0.7336484789848328
11866	4461	22	0.7873718738555908
11866	3995	22	0.4459948241710663
11866	5793	22	0.2258267104625702
11866	1736	22	0.7981384992599487
11866	7496	22	0.7727803587913513
11866	8834	22	0.15663430094718933
11866	6010	22	0.5444148182868958
11866	6196	22	0.7611071467399597
11866	7480	22	0.7231218218803406
11866	9519	22	0.5608508586883545
11866	6706	22	0.7613789439201355
11866	8536	22	0.6390067338943481
11866	7061	22	0.3924846053123474
11866	1363	22	0.25493115186691284
11866	4406	22	0.6132221221923828
11866	9875	22	0.35812535881996155
11866	8473	22	0.19500117003917694
11866	3800	22	0.3235275447368622
11866	8176	22	0.6689067482948303
11866	6693	22	0.6984774470329285
11866	6021	22	0.6302062273025513
11866	10582	22	0.7470865845680237
11866	4055	22	0.5045222640037537
11866	3969	22	0.42370063066482544
11866	9304	22	0.32950371503829956
11866	8275	22	0.8210126161575317
11866	2253	22	0.7529805898666382
11866	4415	22	0.36955010890960693
11866	11801	22	0.4576113522052765
11866	3516	22	0.7166097164154053
11866	7232	22	0.5431439876556396
11866	3195	22	0.7031213641166687
11866	7761	22	0.6338642835617065
11866	8257	22	0.8408342599868774
11866	6011	22	0.4948605000972748
11866	10842	22	0.5708212852478027
11870	1423	22	0.6649654507637024
11870	1427	22	0.7263798117637634
11870	1428	22	0.6488007307052612
11870	1429	22	0.7389639616012573
11870	1450	22	0.6604821085929871
11870	1454	22	0.7305380702018738
11870	1478	22	0.766119122505188
11870	1480	22	0.6522813439369202
11870	1481	22	0.6685094833374023
11870	1488	22	0.627144455909729
11870	1492	22	0.6178907155990601
11870	1535	22	0.7447335720062256
11870	1549	22	0.6760700345039368
11870	1585	22	0.6271516680717468
11870	1648	22	0.47645479440689087
11870	1706	22	0.6571886539459229
11870	1750	22	0.624002993106842
11870	1778	22	0.7288157343864441
11870	1793	22	0.5181780457496643
11870	1814	22	0.7124221324920654
11870	1887	22	0.7317135334014893
11870	1903	22	0.6923524141311646
11870	1926	22	0.71538245677948
11870	1930	22	0.7725595831871033
11870	1935	22	0.6040730476379395
11870	1940	22	0.7406449317932129
11870	1952	22	0.7037043571472168
11870	1965	22	0.6202824711799622
11870	1970	22	0.6023907661437988
11870	1974	22	0.6202287077903748
11870	1992	22	0.6548943519592285
11870	2011	22	0.7216352224349976
11870	2014	22	0.6893720030784607
11870	2016	22	0.3431091904640198
11870	2018	22	0.6894668340682983
11870	2035	22	0.6295509338378906
11870	2048	22	0.7312473654747009
11870	2049	22	0.695423424243927
11870	2054	22	0.6540944576263428
11870	2057	22	0.6778377294540405
11870	2064	22	0.6741741299629211
11870	2114	22	0.6901432871818542
11870	2138	22	0.6929206848144531
11870	2155	22	0.5364692211151123
11870	2192	22	0.7020758986473083
11870	2197	22	0.6855700612068176
11870	2216	22	0.6104657649993896
11870	2235	22	0.5525137186050415
11870	2271	22	0.6792907118797302
11870	2281	22	0.7690998911857605
11870	2321	22	0.6272957921028137
11870	2387	22	0.6021068692207336
11870	2388	22	0.6380411386489868
11870	2416	22	0.5694394707679749
11870	2436	22	0.6936551928520203
11870	2454	22	0.6390052437782288
