13820	14613	18	2.1709195152652683e-06
13820	14609	18	0.9421484470367432
13821	14613	18	0.0330607108771801
13821	14381	18	0.6376696228981018
13873	13895	19	0.9979362487792969
13873	13899	19	1.0
13873	13908	19	7.933862116484692e-38
13873	13917	19	3.877791421302845e-09
13873	13918	19	1.0
13873	13926	19	1.019984483718872e-05
13873	14265	19	1.3536770549716547e-25
13873	14145	19	2.634053544170456e-07
13873	14587	19	1.9725555553112145e-13
13873	14186	19	0.9999991655349731
13873	14377	19	0.6474907398223877
13873	14058	19	1.0
11577	11591	20	0.2860305905342102
11577	11598	20	0.8054073452949524
11577	11600	20	0.7580074667930603
11577	11606	20	0.34236589074134827
11577	11623	20	0.9523264169692993
11577	11624	20	0.7886171340942383
11577	11626	20	0.9916199445724487
11577	11637	20	0.6395779252052307
11577	11642	20	0.9022284746170044
11577	11647	20	0.9553239345550537
11577	11655	20	0.5395158529281616
11577	11656	20	0.42716822028160095
11577	11675	20	0.5468883514404297
11577	11717	20	0.49910181760787964
11577	11720	20	0.6668919324874878
11577	11737	20	0.6956386566162109
11577	11743	20	0.9992318153381348
11577	11767	20	0.9377164840698242
11577	11771	20	0.6566745042800903
11577	11778	20	0.024722179397940636
11577	11808	20	0.6917189955711365
11577	11819	20	0.36511021852493286
11577	11824	20	0.4294988811016083
11577	11843	20	0.9296327233314514
11577	11849	20	0.0325293131172657
11577	11878	20	0.9207412004470825
11577	11882	20	0.18612131476402283
11577	11890	20	0.7505444884300232
11577	11926	20	0.5482150316238403
11577	11974	20	0.6265657544136047
11577	11994	20	0.6181720495223999
11577	11997	20	0.10791230946779251
11577	12016	20	0.8313738703727722
11577	12049	20	0.6611287593841553
11577	12063	20	0.234177365899086
11577	12134	20	0.17462366819381714
11577	12196	20	0.4252794682979584
11577	12271	20	0.11424258351325989
11577	12286	20	0.9777882695198059
11577	12306	20	0.9408507943153381
11577	12318	20	0.23765921592712402
11577	12323	20	0.9698517918586731
11577	12340	20	0.9459481835365295
11577	12348	20	0.07479358464479446
11577	12358	20	0.7960683107376099
11577	12377	20	0.41800642013549805
11577	12465	20	0.3151355981826782
11577	12475	20	0.20830899477005005
11577	12478	20	0.9072231650352478
11577	12808	20	0.024030931293964386
11577	13712	20	0.4384614825248718
11577	12568	20	0.5612866878509521
11577	13165	20	0.15621639788150787
11577	12781	20	0.9903920888900757
11577	11976	20	0.9965121150016785
11577	12611	20	0.3520147204399109
11577	13052	20	0.6649988293647766
11577	12010	20	0.10174538195133209
11577	13413	20	0.3587677776813507
11577	11979	20	0.6174218654632568
11577	12894	20	0.7996515035629272
11577	13702	20	0.33741527795791626
11577	13808	20	0.9791738986968994
11577	13400	20	0.998660683631897
11577	13351	20	0.17099639773368835
11577	13725	20	0.492986798286438
11577	13488	20	0.5847978591918945
11577	13507	20	0.9723864793777466
11577	12622	20	0.3135025203227997
11577	13133	20	0.9686036109924316
11577	13477	20	0.9967957139015198
11577	13509	20	0.9172425866127014
11577	13124	20	0.38357698917388916
11577	13143	20	0.09721582382917404
11577	13112	20	0.6736927628517151
11577	12939	20	0.5496784448623657
11577	13588	20	0.845475435256958
11577	13335	20	0.932619571685791
11577	13162	20	0.9583712220191956
11577	13649	20	0.3157069683074951
11577	12924	20	0.7198339104652405
11577	13636	20	0.3379133939743042
11577	11575	20	0.41095826029777527
11577	13419	20	0.8579532504081726
11577	13742	20	0.017403529956936836
11577	13425	20	0.7181341052055359
11577	12811	20	0.06874607503414154
11577	13236	20	0.6612367630004883
11577	13647	20	0.3773980438709259
11577	13321	20	0.008425679989159107
11577	12875	20	0.6081263422966003
11577	13587	20	0.7272224426269531
11577	13331	20	0.9991620779037476
11577	13175	20	0.6082215905189514
11577	13739	20	0.43192020058631897
11577	11990	20	0.8593697547912598
11577	13231	20	0.3379133939743042
11577	13807	20	0.8841204047203064
11587	11588	20	0.8277917504310608
11587	11597	20	0.9768537878990173
11587	11598	20	0.8462934494018555
11587	11603	20	0.7687455415725708
11587	11604	20	0.9384457468986511
11587	11605	20	0.9328978061676025
11587	11627	20	0.9925520420074463
11587	11628	20	0.5168727040290833
11587	11636	20	0.9977400302886963
11587	11637	20	0.5735988616943359
11587	11639	20	0.6578499674797058
11587	11640	20	0.9676316976547241
11587	11643	20	0.9671383500099182
11587	11650	20	0.9166730642318726
11587	11668	20	0.7077325582504272
11587	11671	20	0.07832319289445877
11587	11688	20	0.8551886677742004
11587	11690	20	0.07770565897226334
11587	11691	20	0.3683680295944214
11587	11694	20	0.981462836265564
11587	11697	20	0.6239139437675476
11587	11702	20	0.43081414699554443
11587	11729	20	0.6485826373100281
11587	11741	20	0.6385205984115601
11587	11766	20	0.5868767499923706
11587	11797	20	0.5878114104270935
11587	11798	20	0.586604118347168
11587	11800	20	0.9991821646690369
11587	11810	20	0.10821959376335144
11587	11811	20	0.6589133739471436
11587	11826	20	0.03077036514878273
11587	11828	20	0.8903812766075134
11587	11830	20	0.9471726417541504
11587	11849	20	0.02499345876276493
11587	11875	20	0.2751920223236084
11587	11928	20	0.38720402121543884
11587	11972	20	0.5312814116477966
11587	12061	20	0.7266136407852173
11587	12078	20	0.006202423945069313
11587	12082	20	0.7078313827514648
11587	12111	20	0.6547580361366272
11587	12118	20	0.9637649059295654
11587	12137	20	0.9985560774803162
11587	12146	20	0.9011707305908203
11587	12151	20	0.5728617906570435
11587	12158	20	0.8715303540229797
11587	12159	20	0.9485563039779663
11587	12186	20	0.35091713070869446
11587	12192	20	0.9363119602203369
11587	12206	20	0.8751929402351379
11587	12615	20	0.28539249300956726
11587	12453	20	0.6160626411437988
11587	13598	20	0.8364014625549316
11587	12979	20	0.7453727722167969
11587	13818	20	0.6882983446121216
11587	12219	20	0.22693492472171783
11587	13590	20	0.5793021321296692
11587	12846	20	0.23928949236869812
11587	13809	20	0.3094061315059662
11587	12674	20	0.9959250688552856
11587	13590	20	0.5793021321296692
11587	12215	20	0.03534911945462227
11587	13255	20	0.37327954173088074
11587	12601	20	0.73919278383255
11587	13013	20	0.19339245557785034
11587	12778	20	0.05897644907236099
11587	12898	20	0.5967051982879639
11587	12609	20	0.5929243564605713
11587	12332	20	0.3039337396621704
11587	13718	20	0.5808690786361694
11587	12448	20	0.8677818179130554
11587	13782	20	0.4010711908340454
11587	12212	20	0.6781131625175476
11587	12604	20	0.3675217628479004
11587	12400	20	0.5662879347801208
11587	13705	20	0.5038447976112366
11587	13429	20	0.9317638278007507
11587	13783	20	0.0012294374173507094
11587	12584	20	0.293230265378952
11587	12299	20	0.2740052342414856
11587	13282	20	0.8444628715515137
11587	13299	20	0.4053145945072174
11587	12251	20	0.3825036585330963
11587	12916	20	0.4107030928134918
11587	12885	20	0.9838622212409973
11587	12269	20	0.41522637009620667
11587	13081	20	0.6808255910873413
11587	12583	20	0.5996371507644653
11587	13287	20	0.8101241588592529
11587	12212	20	0.6781131625175476
11587	12909	20	0.3984443247318268
11587	12449	20	0.6806766390800476
11587	12569	20	0.6138441562652588
11587	13542	20	0.9981169700622559
11587	12725	20	0.2619304955005646
11587	12677	20	0.8438370823860168
11587	13696	20	0.43002307415008545
11587	13641	20	0.5851406455039978
11588	11596	20	0.9787216782569885
11588	11630	20	0.4079849421977997
11588	11649	20	0.5930124521255493
11588	11661	20	0.26507964730262756
11588	11722	20	0.39728161692619324
11588	11726	20	0.829537570476532
11588	11735	20	0.551363468170166
11588	11767	20	0.8675998449325562
11588	11778	20	0.07318658381700516
11588	11780	20	0.46977686882019043
11588	11784	20	0.7407122850418091
11588	11790	20	0.863610565662384
11588	11839	20	0.8099879622459412
11588	11856	20	0.13900355994701385
11588	11881	20	0.3254074454307556
11588	11884	20	0.3138430416584015
11588	11892	20	0.8233345150947571
11588	11898	20	0.0724448561668396
11588	11907	20	0.31233733892440796
11588	11976	20	0.9004152417182922
11588	11991	20	0.4641970992088318
11588	12002	20	0.2694990634918213
11588	12026	20	0.4344261884689331
11588	12049	20	0.6027166247367859
11588	12076	20	0.23567700386047363
11588	12115	20	0.6162357926368713
11588	12116	20	0.9698517918586731
11588	12182	20	0.6106313467025757
11588	12242	20	0.8987703323364258
11588	12263	20	0.38315218687057495
11588	12272	20	0.9376870393753052
11588	12275	20	0.4590560793876648
11588	12286	20	0.916752278804779
11588	12340	20	0.8419146537780762
11588	12342	20	0.7196255922317505
11588	12348	20	0.37823083996772766
11588	12389	20	0.6620410084724426
11588	12406	20	0.4429970383644104
11588	12410	20	0.6359390020370483
11588	12436	20	0.6723237633705139
11588	12450	20	0.8613749146461487
11588	12477	20	0.3476030230522156
11588	12482	20	0.2836812734603882
11588	12489	20	0.24969157576560974
11588	12609	20	0.5237677693367004
11588	12643	20	0.4573076367378235
11588	12645	20	0.56402987241745
11588	12673	20	0.5406181216239929
11588	12678	20	0.7001901865005493
11588	12696	20	0.38755929470062256
11588	12706	20	0.6330348253250122
11588	12754	20	0.4661656618118286
11588	12778	20	0.10574623942375183
11588	12786	20	0.9498318433761597
11588	12806	20	0.6750767230987549
11588	12839	20	0.4546251595020294
11588	12903	20	0.6027039289474487
11588	12965	20	0.34961095452308655
11588	12980	20	0.8380852341651917
11588	13119	20	0.4244160056114197
11588	13334	20	0.00508689833804965
11588	13336	20	0.2388535737991333
11588	13337	20	0.5141059756278992
11588	13339	20	0.6112944483757019
11588	13625	20	0.2030068337917328
11588	13547	20	0.801765501499176
11588	12593	20	0.38287705183029175
11588	13434	20	0.8914441466331482
11588	11957	20	0.0793551579117775
11588	11797	20	0.6657593846321106
11588	13612	20	0.26690396666526794
11588	13473	20	0.6841101050376892
11588	13588	20	0.6687391996383667
11588	12701	20	0.9138827919960022
11588	13133	20	0.8663601279258728
11588	13532	20	0.9473862648010254
11588	11931	20	0.6759418249130249
11588	13117	20	0.7837230563163757
11588	13355	20	0.6642510890960693
11588	12535	20	0.34504833817481995
11588	13731	20	0.6487544775009155
11588	12201	20	0.7484838962554932
11588	11854	20	0.3386555016040802
11588	12756	20	0.8168417811393738
11588	13004	20	0.5396485328674316
11588	13011	20	0.44751492142677307
11588	12224	20	0.10260123759508133
11588	12001	20	0.5162095427513123
11588	12377	20	0.5645583868026733
11588	13117	20	0.7837230563163757
11588	13452	20	0.3510396480560303
11588	13487	20	0.17060354351997375
11588	12770	20	0.8409043550491333
11588	13709	20	0.4667261838912964
11588	11650	20	0.816700279712677
11588	13662	20	0.8280330896377563
11588	11924	20	0.4472726285457611
11588	12099	20	0.7323508262634277
11588	11654	20	0.5467348098754883
11588	11680	20	0.5494349002838135
11588	12587	20	0.5451824069023132
11588	13341	20	0.2666565477848053
11588	12330	20	0.6042246222496033
11588	13110	20	0.7266120314598083
11588	13726	20	0.7040073275566101
11588	13720	20	0.6788709163665771
11588	12379	20	0.40570396184921265
11588	12466	20	0.5050455331802368
11588	12869	20	0.8628637790679932
11588	12994	20	0.6456587910652161
11588	13177	20	0.09052939713001251
11588	12872	20	0.3591940104961395
11588	13436	20	0.9814737439155579
11588	12391	20	0.46054258942604065
11588	13461	20	0.33244767785072327
11588	12208	20	0.2750709354877472
11588	13168	20	0.15931855142116547
11588	13602	20	0.8289415836334229
11588	13484	20	0.0003991103731095791
11588	13205	20	0.5259507894515991
11588	11589	20	0.5862985849380493
11588	13480	20	0.6957074403762817
11588	13543	20	0.9101276993751526
11588	12953	20	0.9827986359596252
11588	13385	20	0.9106308817863464
11588	13179	20	0.12177321314811707
11588	13520	20	0.8860551118850708
11588	13570	20	0.763439416885376
11590	11612	20	0.9707303643226624
11590	11618	20	0.9305439591407776
11590	11619	20	0.8609963059425354
11590	11641	20	0.7468127608299255
11590	11643	20	0.31385859847068787
11590	11676	20	0.8291628956794739
11590	11703	20	0.6852489113807678
11590	11720	20	0.4675373136997223
11590	11734	20	0.02137746475636959
11590	11795	20	0.5269956588745117
11590	11895	20	0.004919187631458044
11590	12011	20	0.33354946970939636
11590	12142	20	0.7616914510726929
11590	12179	20	0.42191004753112793
11590	12207	20	0.5380169749259949
11590	12290	20	0.7959558963775635
11590	12327	20	0.8627418279647827
11590	12519	20	0.38383662700653076
11590	12592	20	0.29301515221595764
11590	13368	20	0.6027053594589233
11590	12750	20	0.5684264302253723
11590	11818	20	0.4133967161178589
11590	13631	20	0.6790081858634949
11590	13466	20	0.7678014039993286
11590	12521	20	0.6461906433105469
11590	11955	20	0.7452737092971802
11590	12811	20	0.21025694906711578
11590	12239	20	0.4260918200016022
11590	13419	20	0.6863784193992615
11590	12436	20	0.6032333970069885
11590	12667	20	0.9848111867904663
11590	12238	20	0.2557638883590698
11590	13790	20	0.06622722744941711
11590	12811	20	0.21025694906711578
11590	13178	20	0.5191051959991455
11590	11599	20	0.5072139501571655
11590	12343	20	0.6398951411247253
11590	13538	20	0.6960176229476929
11590	11628	20	0.27062878012657166
11590	12771	20	0.5924988985061646
11591	11590	20	0.9652117490768433
11591	11597	20	0.4666549563407898
11591	11610	20	8.135650659824023e-07
11591	11616	20	2.7761667964476544e-10
11591	11626	20	0.004345238208770752
11591	11631	20	0.4317706525325775
11591	11640	20	3.3928623111023626e-07
11591	11642	20	1.0
11591	11653	20	0.05138084664940834
11591	11670	20	2.5045560292369373e-08
11591	11698	20	0.0005230313399806619
11591	11706	20	2.7965352273895405e-06
11591	11711	20	0.3492644429206848
11591	11736	20	0.008370433934032917
11591	11740	20	0.2111886888742447
11591	11773	20	0.27590301632881165
11591	11776	20	6.787179154343903e-05
11591	11790	20	0.18335840106010437
11591	11794	20	0.4290196895599365
11591	11795	20	0.2709030210971832
11591	11908	20	0.1878112554550171
11591	12005	20	0.8406491875648499
11591	12018	20	0.9971460700035095
11591	12063	20	1.449335854886158e-06
11591	12066	20	0.9999998807907104
11591	12068	20	0.9999998807907104
11591	12116	20	3.5024640965275466e-09
11591	12173	20	0.001260845921933651
11591	12194	20	0.12295939773321152
11591	12225	20	0.9999840259552002
11591	12239	20	6.091485715842282e-08
11591	12315	20	0.48340466618537903
11591	12411	20	0.08747147768735886
11591	12459	20	4.0604412788525224e-05
11591	12575	20	0.006225427147001028
11591	12662	20	0.005393300671130419
11591	12920	20	0.5215961933135986
11591	13085	20	0.7651072144508362
11591	12635	20	0.17787568271160126
11591	13170	20	0.2880189120769501
11591	11762	20	0.022918706759810448
11591	13835	20	0.9998524188995361
11591	11729	20	0.8842657208442688
11591	12375	20	0.033720485866069794
11591	13509	20	0.9999867677688599
11591	12457	20	0.9923151731491089
11591	13188	20	0.0181172676384449
11591	12897	20	0.05102347210049629
11591	12796	20	0.5591943264007568
11591	13566	20	0.9393337368965149
11591	13669	20	0.04731138423085213
11591	12651	20	0.003443782916292548
11591	13194	20	0.9157617092132568
11591	13227	20	0.2880189120769501
11591	13619	20	0.20117738842964172
11591	12496	20	0.08603076636791229
11591	12536	20	0.4522673189640045
11591	13237	20	1.4677881154057104e-05
11591	13402	20	0.34451305866241455
11591	11879	20	0.9999614953994751
11591	13158	20	0.00038019809289835393
11591	12349	20	0.8936852812767029
11591	13014	20	0.8746744990348816
11591	13504	20	0.022306280210614204
11591	12354	20	0.8328842520713806
11591	12303	20	0.9999914169311523
11591	12865	20	0.7999931573867798
11591	13642	20	0.03355925902724266
11591	12618	20	0.10650753974914551
11591	12416	20	0.038688790053129196
11591	12354	20	0.8328842520713806
11591	13242	20	0.29285115003585815
11591	13729	20	0.626153290271759
11591	11837	20	0.00013373742694966495
11591	12307	20	0.6898960471153259
11591	12619	20	0.6634819507598877
11593	11602	20	0.017038432881236076
11593	11605	20	0.9999877214431763
11593	11613	20	0.7396960854530334
11593	11617	20	0.6853818297386169
11593	11619	20	0.0057868133299052715
11593	11623	20	3.1478734854317736e-06
11593	11627	20	1.0
11593	11649	20	0.7725374102592468
11593	11653	20	1.0
11593	11661	20	1.4958005749576841e-06
11593	11682	20	0.9991744160652161
11593	11691	20	0.004060904961079359
11593	11710	20	0.44138938188552856
11593	11738	20	0.4144613742828369
11593	11774	20	0.9819594025611877
11593	11779	20	0.9705636501312256
11593	11780	20	0.7323851585388184
11593	11788	20	0.996619701385498
11593	11790	20	0.9997817873954773
11593	11801	20	1.0
11593	11826	20	6.64151411911007e-06
11593	11828	20	0.9054741859436035
11593	11844	20	0.8318999409675598
11593	11892	20	0.9852033853530884
11593	11952	20	1.0
11593	11953	20	0.267000287771225
11593	11959	20	0.9999712705612183
11593	11975	20	0.9978331923484802
11593	11984	20	0.012042513117194176
11593	11991	20	0.8243571519851685
11593	11997	20	0.9641770124435425
11593	12009	20	0.9794797301292419
11593	12041	20	7.171599492039604e-08
11593	12059	20	0.1116437315940857
11593	12103	20	0.6073463559150696
11593	12106	20	0.12017183005809784
11593	12116	20	1.0
11593	12123	20	0.4520452916622162
11593	12124	20	0.3500344455242157
11593	12131	20	0.9953823685646057
11593	12142	20	0.9993875026702881
11593	12159	20	0.9952076077461243
11593	12161	20	0.9999792575836182
11593	12184	20	0.7542181015014648
11593	12252	20	1.4770162124477793e-05
11593	12260	20	0.6074475049972534
11593	12276	20	0.9997357726097107
11593	12279	20	0.9999998807907104
11593	12327	20	0.9999806880950928
11593	12330	20	0.874925971031189
11593	12348	20	0.9674509167671204
11593	12363	20	0.9996392726898193
11593	12413	20	0.21831297874450684
11593	12453	20	0.8998621106147766
11593	12463	20	0.2697274386882782
11593	12480	20	0.9871799349784851
11593	12495	20	0.0008680223254486918
11593	12521	20	0.994698166847229
11593	12557	20	0.9999836683273315
11593	12560	20	0.48624131083488464
11593	12610	20	0.9762555956840515
11593	12710	20	0.9999959468841553
11593	12717	20	0.9944792985916138
11593	12757	20	1.079273260984337e-06
11593	12860	20	0.1725144386291504
11593	12911	20	0.2986328899860382
11593	12969	20	0.9380484223365784
11593	12990	20	0.4277411997318268
11593	13049	20	0.860209584236145
11593	13059	20	0.015090236440300941
11593	13084	20	0.9073399305343628
11593	11756	20	0.7477396726608276
11593	11628	20	0.6535218954086304
11593	11814	20	0.9874023795127869
11593	12455	20	0.6570702195167542
11593	12145	20	0.35091719031333923
11593	13226	20	0.3574333190917969
11593	11576	20	0.5944222807884216
11593	11583	20	0.7449623346328735
11593	12936	20	0.39872053265571594
11593	13644	20	0.6366699934005737
11593	11681	20	0.8773518800735474
11593	13546	20	0.9801729321479797
11593	13472	20	0.9999856948852539
11593	13697	20	0.001309059327468276
11593	13267	20	0.4485816955566406
11593	12392	20	0.9033740758895874
11593	12814	20	0.021147793158888817
11593	12392	20	0.9033740758895874
11593	13696	20	0.6415034532546997
11593	12028	20	0.4031222462654114
11593	11622	20	0.42436209321022034
11593	12535	20	0.0861099511384964
11593	13792	20	0.9101583361625671
11593	13613	20	0.35520756244659424
11593	13206	20	0.8081396818161011
11593	13546	20	0.9801729321479797
11593	13479	20	0.9999908208847046
11593	12605	20	0.6436965465545654
11593	13520	20	0.9999819993972778
11593	11654	20	0.39988407492637634
11593	13531	20	0.9983068704605103
11593	13824	20	0.25475892424583435
11593	12086	20	0.24172693490982056
11593	11773	20	0.5960970520973206
11593	13188	20	3.846637628157623e-05
11593	11966	20	0.2220563292503357
11593	12199	20	0.47606703639030457
11593	13779	20	0.7980838418006897
11593	12211	20	0.3903156518936157
11593	13527	20	0.992356538772583
11593	13258	20	0.1338902711868286
11593	13374	20	0.2130143642425537
11593	11622	20	0.42436209321022034
11593	12928	20	0.4992653727531433
11593	13351	20	0.0018229341367259622
11593	13570	20	0.9944486618041992
11593	13379	20	2.501969447621377e-06
11593	13312	20	0.013016666285693645
11593	12262	20	0.7793179750442505
11593	12722	20	0.00689403060823679
11593	12880	20	0.5771448612213135
11593	13190	20	0.003410935401916504
11593	13789	20	0.9999326467514038
11593	13791	20	0.9122739434242249
11593	13745	20	0.11165139824151993
11593	12892	20	0.03940699249505997
11593	13570	20	0.9944486618041992
11593	12149	20	1.0
11593	12430	20	0.9982241988182068
11593	13276	20	0.9976736903190613
11593	11911	20	0.9999995231628418
11593	13432	20	0.9853951930999756
11593	13735	20	0.5718692541122437
11593	11872	20	0.7624900937080383
11593	13042	20	0.9022526144981384
11593	13731	20	0.7008959054946899
11593	12281	20	6.819886877451609e-09
11593	13278	20	0.8378384709358215
11593	13464	20	0.9998102784156799
11593	12016	20	0.9865885376930237
11593	11582	20	0.4872506260871887
11594	11616	20	0.9929932951927185
11594	11725	20	0.4646267890930176
11594	11864	20	0.18312659859657288
11594	11900	20	0.5408945083618164
11594	11984	20	0.03557231277227402
11594	12332	20	0.3563772737979889
11594	12333	20	0.3995318114757538
11594	12401	20	0.9791799187660217
11594	12404	20	0.28614139556884766
11594	12439	20	0.9512863755226135
11594	12563	20	0.017886443063616753
11594	12677	20	0.9192429780960083
11594	12911	20	0.549723207950592
11594	12942	20	0.18917591869831085
11594	13040	20	0.2503335475921631
11594	13106	20	0.9385910630226135
11594	13405	20	0.4203523099422455
11594	13545	20	0.9855831861495972
11594	13066	20	0.587076723575592
11594	13225	20	0.03541525825858116
11594	12161	20	0.9113104343414307
11594	13062	20	0.8741627931594849
11594	12141	20	0.8026302456855774
11594	12541	20	0.46237239241600037
11594	13167	20	0.08841545879840851
11594	12909	20	0.39473068714141846
11594	12345	20	0.3433990776538849
11594	13745	20	0.34834620356559753
11594	13756	20	0.6515078544616699
11594	11980	20	0.17516924440860748
11594	12836	20	0.9710440635681152
11594	13375	20	0.5388004779815674
11594	12418	20	0.033429183065891266
11594	13431	20	0.9869548678398132
11597	11594	20	0.9860662817955017
11597	11595	20	0.9938236474990845
11597	11612	20	0.9999995231628418
11597	11617	20	0.42055290937423706
11597	11619	20	0.01911241188645363
11597	11624	20	0.9606313109397888
11597	11642	20	0.00044560583774000406
11597	11659	20	0.9995871186256409
11597	11676	20	0.978655219078064
11597	11691	20	0.018352603539824486
11597	11720	20	0.602993369102478
11597	11743	20	0.999996542930603
11597	11776	20	0.008162376470863819
11597	11780	20	0.6032323837280273
11597	11781	20	0.9518048167228699
11597	11865	20	0.3758600056171417
11597	11895	20	2.568405079728109e-06
11597	11912	20	0.9057978987693787
11597	12037	20	0.08325173705816269
11597	12041	20	1.2214089110784698e-05
11597	12046	20	0.9804428219795227
11597	12063	20	0.025939123705029488
11597	12174	20	0.2306678742170334
11597	12178	20	0.5066441893577576
11597	12243	20	0.07275808602571487
11597	12262	20	0.36837315559387207
11597	12289	20	0.0009956099092960358
11597	12315	20	0.5370180606842041
11597	12336	20	0.00013686096644960344
11597	12340	20	0.9992708563804626
11597	12413	20	0.30011239647865295
11597	12444	20	0.5607888102531433
11597	12659	20	0.348925918340683
11597	12663	20	0.17699778079986572
11597	12849	20	3.118394670309499e-05
11597	12941	20	0.3753603994846344
11597	13038	20	0.0012071322416886687
11597	12194	20	0.05949337035417557
11597	12621	20	0.9769560694694519
11597	11791	20	0.02088988572359085
11597	12376	20	0.3775947391986847
11597	13583	20	0.04506973922252655
11597	13780	20	0.7297119498252869
11597	12379	20	0.5176032185554504
11597	13208	20	0.3225736618041992
11597	12983	20	0.6761638522148132
11597	13528	20	0.9172395467758179
11597	13648	20	0.5014638304710388
11597	13273	20	0.9999961853027344
11597	12478	20	0.33296969532966614
11597	12368	20	0.4158688485622406
11597	12209	20	0.4717096984386444
11597	13599	20	0.19484800100326538
11597	12455	20	0.3911765515804291
11597	13607	20	0.060669347643852234
11597	12673	20	0.1086064875125885
11597	13184	20	0.002096408512443304
11597	13643	20	0.9618234634399414
11597	11973	20	0.6618244051933289
11597	12386	20	0.11986050009727478
11597	13323	20	0.06231674924492836
11597	12840	20	0.42305177450180054
11597	13248	20	0.5006458759307861
11597	12627	20	0.25992482900619507
11597	13700	20	0.06980966776609421
11597	12576	20	0.15121249854564667
11597	13116	20	0.5530775785446167
11597	13242	20	0.01609620451927185
11597	12360	20	0.003942918963730335
11597	13096	20	0.11618150770664215
11597	13233	20	0.24760055541992188
11597	12890	20	0.5799716711044312
11597	13250	20	0.3359490633010864
11597	12704	20	0.6381810903549194
11598	11664	20	0.4118334650993347
11598	11807	20	0.9927231669425964
11598	12248	20	0.9886385798454285
11598	12623	20	0.6007623076438904
11598	12697	20	0.5971324443817139
11598	13423	20	0.969502866268158
11598	13176	20	0.46847233176231384
11598	12291	20	0.4451405107975006
11598	12099	20	0.12957832217216492
11598	13334	20	0.9583870768547058
11601	11597	20	0.9999998807907104
11601	11601	20	1.0
11601	11602	20	0.0071362522430717945
11601	11615	20	1.0
11601	11631	20	0.7736949920654297
11601	11651	20	0.9301129579544067
11601	11652	20	0.008962921798229218
11601	11657	20	0.33081522583961487
11601	11703	20	0.9971691966056824
11601	11710	20	0.9254385232925415
11601	11720	20	0.5742207169532776
11601	11734	20	3.3313449421257246e-06
11601	11779	20	0.8403043746948242
11601	11780	20	0.8626464605331421
11601	11810	20	0.8893271684646606
11601	11847	20	0.9551681876182556
11601	11863	20	0.01976804994046688
11601	11864	20	0.9370455741882324
11601	11898	20	0.002081707352772355
11601	12035	20	0.04564286395907402
11601	12063	20	0.7031104564666748
11601	12120	20	0.9999998807907104
11601	12174	20	0.697627067565918
11601	12187	20	0.15178455412387848
11601	12190	20	0.8464633822441101
11601	12253	20	0.0029475833289325237
11601	12270	20	0.9829363822937012
11601	12286	20	0.9999994039535522
11601	12289	20	0.0016011976404115558
11601	12301	20	0.88255375623703
11601	12444	20	0.6636612415313721
11601	12484	20	1.466947452399836e-09
11601	12621	20	0.9999595880508423
11601	12643	20	0.0001170994364656508
11601	12733	20	0.9965542554855347
11601	12744	20	0.15706579387187958
11601	13131	20	0.9390770196914673
11601	13070	20	0.761505663394928
11601	13100	20	0.3635346293449402
11601	13621	20	0.03786062076687813
11601	13353	20	0.9547997713088989
11601	11712	20	0.5301020741462708
11601	13079	20	0.9968312382698059
11601	12940	20	0.1601066291332245
11601	11791	20	0.001754395547322929
11601	12443	20	0.7769028544425964
11601	13039	20	0.4208473861217499
11601	12304	20	0.01673397421836853
11601	12745	20	0.5948770642280579
11601	13616	20	0.999998927116394
11601	12284	20	1.0
11601	13304	20	0.8996486067771912
11601	13081	20	0.6591235995292664
11601	13092	20	0.3632495105266571
11601	11696	20	0.9128519296646118
11601	12321	20	0.9999922513961792
11601	13497	20	0.8964294791221619
11601	13399	20	0.33605295419692993
11601	13784	20	0.9286258816719055
11601	12358	20	0.9593366980552673
11601	12886	20	0.8231959342956543
11601	11639	20	0.5024151802062988
11601	13327	20	0.9999998807907104
11601	12483	20	0.7811965346336365
11601	12836	20	0.9999853372573853
11601	13293	20	0.5704512596130371
11601	12701	20	0.8458570241928101
11601	12385	20	0.012653464451432228
11601	13426	20	0.9290545582771301
11601	11728	20	0.3834613561630249
11601	13753	20	0.753447949886322
11601	12490	20	0.869940459728241
11601	12553	20	0.8146471381187439
11601	13613	20	0.4322817027568817
11604	11631	20	0.4573318660259247
11604	11636	20	0.9998412132263184
11604	11640	20	0.8878453373908997
11604	11643	20	0.628513514995575
11604	11655	20	0.8120602369308472
11604	11682	20	0.9963917136192322
11604	11687	20	0.016347309574484825
11604	11722	20	0.2364538013935089
11604	11809	20	0.051395829766988754
11604	11893	20	0.9997090697288513
11604	12034	20	7.590903260279447e-05
11604	12046	20	0.10498429834842682
11604	12050	20	0.004918613936752081
11604	12071	20	0.1733807772397995
11604	12137	20	0.9999713897705078
11604	12142	20	0.9480918645858765
11604	12174	20	0.06784135103225708
11604	12188	20	0.9999994039535522
11604	12239	20	0.9947755336761475
11604	12243	20	0.46935147047042847
11604	12266	20	0.007967514917254448
11604	12306	20	0.9855833053588867
11604	12480	20	0.0027908284682780504
11604	12838	20	0.0006143744685687125
11604	12841	20	0.0994357243180275
11604	12995	20	0.08290673047304153
11604	12930	20	0.005125870928168297
11604	12410	20	0.8020569086074829
11604	12352	20	0.00032275632838718593
11604	12027	20	0.10805705189704895
11604	11688	20	0.9442603588104248
11604	12798	20	0.9675896167755127
11604	12721	20	0.8021315932273865
